1,EHand::RIGHT,19.028953,41.730198,106.35331
1,EHand::RIGHT,18.710736,41.054024,106.530525
1,EHand::RIGHT,18.344152,40.451687,106.710556
1,EHand::RIGHT,18.074327,39.959145,106.99736
1,EHand::RIGHT,17.824776,39.480743,107.354057
1,EHand::RIGHT,17.63853,39.095699,107.718781
1,EHand::RIGHT,17.530711,38.824127,108.054123
1,EHand::RIGHT,17.505251,38.621326,108.487411
1,EHand::RIGHT,17.534455,38.454216,108.891869
1,EHand::RIGHT,17.687885,38.410866,109.407082
1,EHand::RIGHT,17.886626,38.411545,109.871948
1,EHand::RIGHT,18.333215,38.621803,110.361626
1,EHand::RIGHT,18.873606,38.948299,110.799309
1,EHand::RIGHT,110.145876,40.428909,111.288048
1,EHand::RIGHT,111.775239,42.463818,112.163254
1,EHand::RIGHT,113.538321,45.081036,112.43576
1,EHand::RIGHT,115.701403,48.621105,112.588226
1,EHand::RIGHT,118.084723,53.015266,112.416931
1,EHand::RIGHT,120.049774,56.910282,112.1465
1,EHand::RIGHT,121.535782,60.03421,111.613953
1,EHand::RIGHT,122.211245,62.700642,110.830627
1,EHand::RIGHT,121.87348,64.269394,110.921272
1,EHand::RIGHT,121.337185,64.052948,111.192772
1,EHand::RIGHT,121.014887,62.559189,111.425781
1,EHand::RIGHT,120.339952,60.378761,111.705826
1,EHand::RIGHT,119.808203,59.040024,111.93399
1,EHand::RIGHT,119.136524,57.426514,112.006462
1,EHand::RIGHT,118.552122,55.898041,111.867081
1,EHand::RIGHT,118.094666,54.549599,111.455742
1,EHand::RIGHT,117.720774,53.346985,110.769653
1,EHand::RIGHT,117.411587,52.349442,110.065712
1,EHand::RIGHT,117.068598,51.468613,109.112755
1,EHand::RIGHT,116.770388,50.822769,108.219185
1,EHand::RIGHT,116.479147,50.241344,107.486412
1,EHand::RIGHT,116.017918,49.942047,106.945763
1,EHand::RIGHT,115.331218,49.119976,106.120407
1,EHand::RIGHT,114.874205,49.030659,105.915306
1,EHand::RIGHT,114.296864,49.016319,105.850197
1,EHand::RIGHT,113.732507,48.846024,105.976311
1,EHand::RIGHT,113.161337,48.414211,106.242355
1,EHand::RIGHT,112.686753,47.834435,106.630814
1,EHand::RIGHT,112.139775,47.117611,107.020332
1,EHand::RIGHT,111.648214,46.436359,107.416168
1,EHand::RIGHT,111.073281,45.745079,107.740303
1,EHand::RIGHT,110.637357,45.112347,108.122993
1,EHand::RIGHT,110.2965,44.398464,108.48098
1,EHand::RIGHT,110.157706,43.749168,108.873161
1,EHand::RIGHT,110.085433,43.258923,109.148422
1,EHand::RIGHT,110.350938,43.143188,109.471962
1,EHand::RIGHT,110.248693,42.703106,110.075081
1,EHand::RIGHT,110.40546,42.813255,110.563911
1,EHand::RIGHT,110.602508,43.008404,110.998688
1,EHand::RIGHT,111.00509,43.400169,111.427322
1,EHand::RIGHT,111.564617,44.074051,111.836006
1,EHand::RIGHT,112.199182,44.96748,112.190834
1,EHand::RIGHT,113.18713,46.593086,112.458183
1,EHand::RIGHT,114.72231,49.290207,112.413773
1,EHand::RIGHT,116.252127,52.476154,112.123909
1,EHand::RIGHT,117.683067,55.915951,111.536667
1,EHand::RIGHT,118.813887,59.321575,110.660782
1,EHand::RIGHT,119.197502,61.771141,110.11834
1,EHand::RIGHT,118.99254,62.373169,109.903587
1,EHand::RIGHT,118.88302,61.518913,110.04921
1,EHand::RIGHT,118.603107,60.132111,110.529305
1,EHand::RIGHT,117.91777,58.010239,111.226952
1,EHand::RIGHT,117.390017,56.755955,111.561897
1,EHand::RIGHT,116.701544,55.093868,111.912872
1,EHand::RIGHT,116.125484,53.58379,112.025055
1,EHand::RIGHT,115.692982,52.455807,111.927727
1,EHand::RIGHT,115.184978,51.49398,111.577583
1,EHand::RIGHT,114.637897,50.748096,111.02002
1,EHand::RIGHT,114.151825,50.123363,110.518501
1,EHand::RIGHT,113.583298,49.523243,109.910378
1,EHand::RIGHT,113.004353,48.905609,109.455063
1,EHand::RIGHT,112.275527,48.250717,108.944283
1,EHand::RIGHT,111.572996,47.681271,108.501205
1,EHand::RIGHT,110.713174,47.112667,107.992577
1,EHand::RIGHT,19.875178,46.535439,107.543633
1,EHand::RIGHT,19.014275,45.95956,107.081352
1,EHand::RIGHT,18.123396,45.484196,106.659233
1,EHand::RIGHT,17.134122,44.915646,106.292168
1,EHand::RIGHT,16.063097,44.259663,106.073593
1,EHand::RIGHT,15.200795,43.537682,105.741592
1,EHand::RIGHT,14.069285,42.572571,105.420097
1,EHand::RIGHT,13.179653,41.700859,105.094109
1,EHand::RIGHT,12.480917,40.892208,104.866364
1,EHand::RIGHT,10.835614,39.460373,104.384186
1,EHand::RIGHT,1-0.049505,38.710621,104.4543
1,EHand::RIGHT,1-0.894113,38.044254,104.822395
1,EHand::RIGHT,1-1.731364,37.40173,105.252663
1,EHand::RIGHT,1-2.534491,36.877785,105.882736
1,EHand::RIGHT,1-2.285153,37.107391,106.410431
1,EHand::RIGHT,1-2.891018,36.656548,106.973907
1,EHand::RIGHT,1-3.397099,36.31279,107.707047
1,EHand::RIGHT,1-3.922166,35.947861,108.302429
1,EHand::RIGHT,1-4.437504,35.594585,108.848679
1,EHand::RIGHT,1-4.861591,35.282303,109.300056
1,EHand::RIGHT,1-5.145075,35.002567,109.557304
1,EHand::RIGHT,1-5.30051,34.655972,109.643936
1,EHand::RIGHT,1-5.228129,34.221008,109.519768
1,EHand::RIGHT,1-5.065225,33.64753,109.156776
1,EHand::RIGHT,1-4.983761,33.07571,108.780739
1,EHand::RIGHT,1-4.850739,32.552757,108.125671
1,EHand::RIGHT,1-4.830367,32.14135,107.572258
1,EHand::RIGHT,1-4.896035,31.73539,107.041382
1,EHand::RIGHT,1-5.059155,31.238729,106.615189
1,EHand::RIGHT,1-5.484218,30.690617,106.816185
1,EHand::RIGHT,1-5.96633,30.193926,107.119873
1,EHand::RIGHT,1-6.508372,29.672245,107.573196
1,EHand::RIGHT,1-7.336997,29.080883,108.378922
1,EHand::RIGHT,1-8.296474,28.118225,108.765915
1,EHand::RIGHT,1-8.93193,27.698868,108.934639
1,EHand::RIGHT,1-9.52888,27.254835,109.068359
1,EHand::RIGHT,1-10.174494,26.784515,109.217499
1,EHand::RIGHT,1-10.860606,26.249569,109.363708
1,EHand::RIGHT,1-11.547326,25.677126,109.40937
1,EHand::RIGHT,1-11.631181,25.566397,109.251381
1,EHand::RIGHT,1-12.251818,24.891462,109.183327
1,EHand::RIGHT,1-12.892598,24.160238,108.994698
1,EHand::RIGHT,1-13.552843,23.500929,108.983818
1,EHand::RIGHT,1-14.284129,22.94383,109.126877
1,EHand::RIGHT,1-15.080047,22.569973,109.356583
1,EHand::RIGHT,1-15.879475,22.324158,109.650017
1,EHand::RIGHT,1-16.706322,22.099003,109.977898
1,EHand::RIGHT,1-17.576668,21.941645,110.314003
1,EHand::RIGHT,1-18.453596,21.81217,110.592583
1,EHand::RIGHT,1-19.325518,21.667683,110.828087
1,EHand::RIGHT,1-20.221735,21.631577,111.069641
1,EHand::RIGHT,1-21.085939,21.615915,111.308037
1,EHand::RIGHT,1-21.941284,21.649334,111.522385
1,EHand::RIGHT,1-22.744694,21.74869,111.670876
1,EHand::RIGHT,1-23.432585,21.891413,111.691154
1,EHand::RIGHT,1-24.032068,22.14777,111.564812
1,EHand::RIGHT,1-24.567432,22.486853,111.385597
1,EHand::RIGHT,1-25.102201,22.860027,111.14492
1,EHand::RIGHT,1-25.62883,23.194311,110.941246
1,EHand::RIGHT,1-26.12833,23.432934,110.695778
1,EHand::RIGHT,1-26.573483,23.637386,110.396996
1,EHand::RIGHT,1-27.065346,23.891739,109.996986
1,EHand::RIGHT,1-27.463705,24.159149,109.591637
1,EHand::RIGHT,1-27.646303,24.329128,109.033485
1,EHand::RIGHT,1-27.54178,24.52441,108.350456
1,EHand::RIGHT,1-27.286833,24.623156,107.651245
1,EHand::RIGHT,1-26.815535,24.607531,107.007469
1,EHand::RIGHT,1-26.649338,24.488228,106.564476
1,EHand::RIGHT,1-26.64283,24.356539,106.30069
1,EHand::RIGHT,1-26.523293,24.046207,106.092628
1,EHand::RIGHT,1-26.144302,23.752232,105.867729
1,EHand::RIGHT,1-25.627895,23.310875,105.714226
1,EHand::RIGHT,1-25.154846,22.929447,105.56707
1,EHand::RIGHT,1-24.742485,22.531595,105.551125
1,EHand::RIGHT,1-24.491924,22.357069,105.510284
1,EHand::RIGHT,1-24.233498,22.272778,105.602989
1,EHand::RIGHT,1-23.935259,22.267593,105.733513
1,EHand::RIGHT,1-23.806463,22.455553,105.998169
1,EHand::RIGHT,1-23.877789,23.2267,106.327263
1,EHand::RIGHT,1-24.532408,24.902805,106.715965
1,EHand::RIGHT,1-25.861458,27.730259,106.89576
1,EHand::RIGHT,1-27.49086,31.303125,106.672928
1,EHand::RIGHT,1-29.139212,35.147991,105.950714
1,EHand::RIGHT,1-30.663086,38.003166,105.305992
1,EHand::RIGHT,1-31.588898,39.411098,105.05452
1,EHand::RIGHT,1-31.795937,39.442604,105.364815
1,EHand::RIGHT,1-30.999023,38.085419,106.164703
1,EHand::RIGHT,1-29.678911,36.403008,107.055069
1,EHand::RIGHT,1-28.336466,34.920006,107.759438
1,EHand::RIGHT,1-26.971954,33.196518,108.458755
1,EHand::RIGHT,1-25.786114,31.714582,108.857491
1,EHand::RIGHT,1-24.975908,30.849743,108.993782
1,EHand::RIGHT,1-24.421312,30.237085,108.881569
1,EHand::RIGHT,1-24.214537,30.039907,108.472122
1,EHand::RIGHT,1-24.095028,29.841513,108.177498
1,EHand::RIGHT,1-24.074974,29.749229,107.732544
1,EHand::RIGHT,1-24.068008,29.689884,107.227455
1,EHand::RIGHT,1-24.15432,29.644247,106.775711
1,EHand::RIGHT,1-24.318264,29.517078,106.406853
1,EHand::RIGHT,1-24.407259,29.302683,106.022987
1,EHand::RIGHT,1-24.388958,29.055443,105.614998
1,EHand::RIGHT,1-24.35565,28.644985,105.269524
1,EHand::RIGHT,1-24.271269,28.133759,104.973793
1,EHand::RIGHT,1-24.122005,27.466631,104.735413
1,EHand::RIGHT,1-23.929565,26.754206,104.512703
1,EHand::RIGHT,1-23.738111,26.010189,104.303101
1,EHand::RIGHT,1-23.559526,25.246876,104.115402
1,EHand::RIGHT,1-23.361488,24.476736,103.875008
1,EHand::RIGHT,1-23.159195,23.809963,103.60006
1,EHand::RIGHT,1-23.003889,23.183941,103.32283
1,EHand::RIGHT,1-22.892981,22.643961,103.003059
1,EHand::RIGHT,1-22.837626,22.196848,102.666107
1,EHand::RIGHT,1-22.813183,21.787294,102.328339
1,EHand::RIGHT,1-22.705772,21.393015,101.969376
1,EHand::RIGHT,1-22.613125,21.044422,101.64093
1,EHand::RIGHT,1-22.563999,20.81167,101.338783
1,EHand::RIGHT,1-22.474009,20.677946,101.05851
1,EHand::RIGHT,1-22.398918,20.68792,100.851883
1,EHand::RIGHT,1-22.372293,20.891699,100.798988
1,EHand::RIGHT,1-22.379786,21.332279,101.010117
1,EHand::RIGHT,1-22.544939,22.326012,101.81675
1,EHand::RIGHT,1-22.844086,23.488134,102.549377
1,EHand::RIGHT,1-23.470877,25.522631,103.438713
1,EHand::RIGHT,1-24.49666,28.495157,104.112267
1,EHand::RIGHT,1-26.202065,32.709183,104.420998
1,EHand::RIGHT,1-28.051922,36.451237,104.621925
1,EHand::RIGHT,1-30.132011,40.290745,104.595467
1,EHand::RIGHT,1-31.542536,43.027905,104.477013
1,EHand::RIGHT,1-31.605049,44.626717,104.469803
1,EHand::RIGHT,1-31.133593,44.985878,104.682907
1,EHand::RIGHT,1-30.802452,44.511307,105.242516
1,EHand::RIGHT,1-29.902905,43.545944,105.789291
1,EHand::RIGHT,1-28.38706,42.337055,106.341972
1,EHand::RIGHT,1-27.054295,41.326408,106.653664
1,EHand::RIGHT,1-26.150045,40.689068,106.565392
1,EHand::RIGHT,1-25.812193,40.604534,106.052086
1,EHand::RIGHT,1-25.829306,40.298946,105.659805
1,EHand::RIGHT,1-25.844625,39.941151,105.312752
1,EHand::RIGHT,1-25.72788,39.666798,104.979576
1,EHand::RIGHT,1-25.753042,39.238991,104.67614
1,EHand::RIGHT,1-25.793699,38.644619,104.470131
1,EHand::RIGHT,1-25.618237,37.948971,104.249504
1,EHand::RIGHT,1-25.392029,37.291737,103.941551
1,EHand::RIGHT,1-25.217024,36.624893,103.673637
1,EHand::RIGHT,1-25.005684,35.912449,103.288864
1,EHand::RIGHT,1-24.781176,35.266121,102.764961
1,EHand::RIGHT,1-24.485001,34.599155,102.246376
1,EHand::RIGHT,1-24.108162,33.900318,101.726593
1,EHand::RIGHT,1-23.683405,33.010502,101.267227
1,EHand::RIGHT,1-23.247675,32.123955,100.851974
1,EHand::RIGHT,1-22.725372,31.240759,100.391434
1,EHand::RIGHT,1-22.077692,30.368883,99.871674
1,EHand::RIGHT,1-21.42631,29.526546,99.40358
1,EHand::RIGHT,1-21.006578,28.828138,99.09021
1,EHand::RIGHT,1-21.104366,28.392729,99.062233
1,EHand::RIGHT,1-21.552843,28.249142,99.130669
1,EHand::RIGHT,1-22.095892,28.252983,99.201797
1,EHand::RIGHT,1-22.815897,28.601038,99.223885
1,EHand::RIGHT,1-23.306664,29.116684,99.198891
1,EHand::RIGHT,1-23.477068,29.562918,99.361923
1,EHand::RIGHT,1-23.576801,29.764673,99.568489
1,EHand::RIGHT,1-23.59383,29.846031,99.839851
1,EHand::RIGHT,1-23.494555,29.940182,100.117325
1,EHand::RIGHT,1-23.238844,30.311008,100.328613
1,EHand::RIGHT,1-22.879778,30.784077,100.430061
1,EHand::RIGHT,1-22.476242,31.211483,100.415215
1,EHand::RIGHT,1-22.149179,31.472713,100.350258
1,EHand::RIGHT,1-21.716398,31.69022,100.220131
1,EHand::RIGHT,1-21.100061,31.782448,100.110123
1,EHand::RIGHT,1-20.175478,31.651079,99.968117
1,EHand::RIGHT,1-19.215858,31.423292,99.724838
1,EHand::RIGHT,1-18.077225,30.988943,99.257835
1,EHand::RIGHT,1-16.969126,30.548338,98.444962
1,EHand::RIGHT,1-16.110916,30.328585,97.652473
1,EHand::RIGHT,1-15.402752,30.196932,96.960892
1,EHand::RIGHT,1-14.738748,30.25996,96.361107
1,EHand::RIGHT,1-14.191535,30.435801,95.86631
1,EHand::RIGHT,1-13.735596,30.756098,95.459152
1,EHand::RIGHT,1-13.302644,31.063625,94.986641
1,EHand::RIGHT,1-12.962398,31.299765,94.488312
1,EHand::RIGHT,1-12.813192,31.488096,94.085785
1,EHand::RIGHT,1-12.548107,31.688976,93.715576
1,EHand::RIGHT,1-12.452634,31.721426,93.571678
1,EHand::RIGHT,1-12.538789,31.478077,93.825134
1,EHand::RIGHT,1-12.547712,31.03463,94.292709
1,EHand::RIGHT,1-12.631533,30.638557,94.746185
1,EHand::RIGHT,1-12.7942,30.266973,95.201126
1,EHand::RIGHT,1-13.051128,29.970884,95.638252
1,EHand::RIGHT,1-13.312107,29.790262,96.049446
1,EHand::RIGHT,1-13.706891,29.695606,96.565552
1,EHand::RIGHT,1-14.212287,29.706419,97.065125
1,EHand::RIGHT,1-14.545167,29.743364,97.454788
1,EHand::RIGHT,1-14.838555,29.816385,97.879372
1,EHand::RIGHT,1-15.044003,29.836672,98.287704
1,EHand::RIGHT,1-15.121881,29.818825,98.603775
1,EHand::RIGHT,1-15.141238,29.888933,98.895935
1,EHand::RIGHT,1-15.294345,29.975611,99.203133
1,EHand::RIGHT,1-15.382796,30.004358,99.497643
1,EHand::RIGHT,1-15.489303,29.907825,99.735764
1,EHand::RIGHT,1-15.754372,29.599804,99.963608
1,EHand::RIGHT,1-16.118702,29.160604,100.437103
1,EHand::RIGHT,1-16.441736,28.855473,100.941132
1,EHand::RIGHT,1-16.728725,28.629238,101.340172
1,EHand::RIGHT,1-17.004463,28.505255,101.626572
1,EHand::RIGHT,1-17.359392,28.467686,101.839409
1,EHand::RIGHT,1-17.634817,28.363873,102.044044
1,EHand::RIGHT,1-17.694027,28.024328,102.03109
1,EHand::RIGHT,1-17.533674,27.612364,101.930702
1,EHand::RIGHT,1-17.392555,27.236757,101.823029
1,EHand::RIGHT,1-17.332346,26.881138,101.672447
1,EHand::RIGHT,1-17.334085,26.461447,101.532921
1,EHand::RIGHT,1-17.260202,26.085615,101.411751
1,EHand::RIGHT,1-17.16832,25.634602,101.236053
1,EHand::RIGHT,1-16.841475,25.140726,100.956726
1,EHand::RIGHT,1-16.304199,24.669903,100.610245
1,EHand::RIGHT,1-15.830088,24.251715,100.303818
1,EHand::RIGHT,1-15.432605,23.837873,100.070656
1,EHand::RIGHT,1-15.030758,23.515173,99.90448
1,EHand::RIGHT,1-14.738297,23.366579,99.813858
1,EHand::RIGHT,1-14.488252,23.355848,99.796387
1,EHand::RIGHT,1-14.318655,23.640146,99.891045
1,EHand::RIGHT,1-14.369598,24.369738,100.182434
1,EHand::RIGHT,1-14.590599,25.264654,100.548088
1,EHand::RIGHT,1-15.248487,27.006214,101.198387
1,EHand::RIGHT,1-16.257353,29.270288,101.990486
1,EHand::RIGHT,1-17.635818,31.932884,103.033539
1,EHand::RIGHT,1-19.856308,35.346039,104.653694
1,EHand::RIGHT,1-22.802134,39.109581,106.531784
1,EHand::RIGHT,1-25.651672,42.287804,107.973549
1,EHand::RIGHT,1-27.543331,44.585083,108.789398
1,EHand::RIGHT,1-28.294098,46.168789,108.78476
1,EHand::RIGHT,1-28.391991,47.304459,108.372772
1,EHand::RIGHT,1-28.224819,47.788486,107.948814
1,EHand::RIGHT,1-27.184057,47.148411,107.620766
1,EHand::RIGHT,1-25.598791,45.860905,107.57016
1,EHand::RIGHT,1-23.893063,44.511345,107.563362
1,EHand::RIGHT,1-22.825945,43.485786,107.44735
1,EHand::RIGHT,1-22.374544,42.961315,107.202652
1,EHand::RIGHT,1-22.2111,42.516846,106.818672
1,EHand::RIGHT,1-21.982504,42.195694,106.575897
1,EHand::RIGHT,1-21.837706,41.734734,106.330788
1,EHand::RIGHT,1-21.78657,41.346386,106.131912
1,EHand::RIGHT,1-21.791864,40.918732,105.937836
1,EHand::RIGHT,1-21.749884,40.450623,105.748734
1,EHand::RIGHT,1-21.639421,39.934929,105.476845
1,EHand::RIGHT,1-21.557907,39.434563,105.129471
1,EHand::RIGHT,1-21.470896,39.02684,104.745865
1,EHand::RIGHT,1-21.338371,38.653969,104.290329
1,EHand::RIGHT,1-21.185661,38.298229,103.853561
1,EHand::RIGHT,1-21.082752,37.920456,103.474113
1,EHand::RIGHT,1-21.050003,37.466423,103.097488
1,EHand::RIGHT,1-21.021646,37.003826,102.734146
1,EHand::RIGHT,1-20.910254,36.478172,102.396133
1,EHand::RIGHT,1-20.804436,35.954334,102.120354
1,EHand::RIGHT,1-20.836494,35.451958,101.998505
1,EHand::RIGHT,1-20.938292,34.900505,101.994278
1,EHand::RIGHT,1-21.039526,34.428028,102.06292
1,EHand::RIGHT,1-21.098726,33.954384,102.110252
1,EHand::RIGHT,1-21.140299,33.509998,102.081825
1,EHand::RIGHT,1-21.216423,33.120007,102.111008
1,EHand::RIGHT,1-21.35022,32.68124,102.240356
1,EHand::RIGHT,1-21.523895,32.224247,102.400803
1,EHand::RIGHT,1-21.696299,31.792948,102.646301
1,EHand::RIGHT,1-21.779924,31.281179,102.832329
1,EHand::RIGHT,1-21.735563,30.770292,102.975296
1,EHand::RIGHT,1-21.543886,30.183924,103.034973
1,EHand::RIGHT,1-21.304516,29.643911,103.093239
1,EHand::RIGHT,1-21.106091,29.141438,103.046432
1,EHand::RIGHT,1-20.860666,28.571686,102.950439
1,EHand::RIGHT,1-20.396204,28.058994,102.789352
1,EHand::RIGHT,1-19.918224,27.545918,102.66993
1,EHand::RIGHT,1-19.37998,27.027077,102.498497
1,EHand::RIGHT,1-18.8521,26.578629,102.380959
1,EHand::RIGHT,1-18.417938,26.244236,102.357254
1,EHand::RIGHT,1-18.156687,26.0313,102.454613
1,EHand::RIGHT,1-17.937931,25.943697,102.687218
1,EHand::RIGHT,1-17.795975,26.268852,103.071548
1,EHand::RIGHT,1-17.802967,26.915348,103.474251
1,EHand::RIGHT,1-18.369249,28.801838,103.990196
1,EHand::RIGHT,1-19.700098,31.961596,104.37542
1,EHand::RIGHT,1-21.915737,35.902916,104.606903
1,EHand::RIGHT,1-25.371834,41.011383,104.567169
1,EHand::RIGHT,1-28.841209,45.736782,104.272255
1,EHand::RIGHT,1-31.103653,48.607502,103.904449
1,EHand::RIGHT,1-31.343533,49.702106,103.921982
1,EHand::RIGHT,1-29.430939,48.724537,104.408707
1,EHand::RIGHT,1-28.503147,47.664467,105.174446
1,EHand::RIGHT,1-26.893049,46.192471,105.824623
1,EHand::RIGHT,1-25.254791,44.866108,105.954102
1,EHand::RIGHT,1-24.725243,44.278519,105.916405
1,EHand::RIGHT,1-24.381395,43.919094,105.621574
1,EHand::RIGHT,1-24.208025,43.732464,105.362083
1,EHand::RIGHT,1-24.185158,43.37429,105.03421
1,EHand::RIGHT,1-24.122858,43.059391,104.810921
1,EHand::RIGHT,1-23.980989,42.675148,104.543648
1,EHand::RIGHT,1-23.786283,42.270546,104.166664
1,EHand::RIGHT,1-23.629261,42.028046,103.77916
1,EHand::RIGHT,1-23.609371,41.83321,103.263069
1,EHand::RIGHT,1-23.738611,41.77898,102.847038
1,EHand::RIGHT,1-23.801296,41.611401,102.482986
1,EHand::RIGHT,1-23.798088,41.373165,102.270599
1,EHand::RIGHT,1-23.773394,41.030376,102.192726
1,EHand::RIGHT,1-23.739988,40.655701,102.099022
1,EHand::RIGHT,1-23.755894,40.185745,102.085175
1,EHand::RIGHT,1-23.776051,39.639347,102.205444
1,EHand::RIGHT,1-23.763601,39.086395,102.31266
1,EHand::RIGHT,1-23.664564,38.372425,102.391937
1,EHand::RIGHT,1-23.566887,37.688591,102.412888
1,EHand::RIGHT,1-23.352137,36.853439,102.378319
1,EHand::RIGHT,1-22.903385,35.90913,102.22834
1,EHand::RIGHT,1-22.456516,34.948654,102.071381
1,EHand::RIGHT,1-22.070074,34.024517,101.924599
1,EHand::RIGHT,1-21.708286,33.092419,101.814583
1,EHand::RIGHT,1-21.437597,32.212681,101.772812
1,EHand::RIGHT,1-21.256262,31.387276,101.802132
1,EHand::RIGHT,1-21.087324,30.641567,101.804367
1,EHand::RIGHT,1-20.929926,29.869688,101.917686
1,EHand::RIGHT,1-20.609804,29.170906,101.929344
1,EHand::RIGHT,1-20.339561,28.536993,101.91288
1,EHand::RIGHT,1-20.179337,28.101873,101.814545
1,EHand::RIGHT,1-20.065174,27.793303,101.642677
1,EHand::RIGHT,1-19.885212,27.514252,101.513672
1,EHand::RIGHT,1-19.705029,27.353632,101.518929
1,EHand::RIGHT,1-19.596647,27.347622,101.673058
1,EHand::RIGHT,1-19.616703,27.562115,101.953743
1,EHand::RIGHT,1-19.76046,28.11046,102.394913
1,EHand::RIGHT,1-20.029657,29.308561,103.101982
1,EHand::RIGHT,1-20.473064,31.138903,103.923538
1,EHand::RIGHT,1-21.329304,33.655731,104.780815
1,EHand::RIGHT,1-23.326279,37.760059,105.657349
1,EHand::RIGHT,1-26.380486,42.860191,106.08474
1,EHand::RIGHT,1-29.653172,48.051716,105.825218
1,EHand::RIGHT,1-32.047131,51.944668,105.278839
1,EHand::RIGHT,1-32.640469,53.613602,105.132278
1,EHand::RIGHT,1-31.616575,52.562981,106.064697
1,EHand::RIGHT,1-29.905689,51.02578,106.91497
1,EHand::RIGHT,1-28.281075,49.990101,107.364906
1,EHand::RIGHT,1-27.248426,49.22493,107.283417
1,EHand::RIGHT,1-27.459612,48.990032,106.673958
1,EHand::RIGHT,1-27.719397,48.910172,106.192383
1,EHand::RIGHT,1-27.64669,48.294426,105.594536
1,EHand::RIGHT,1-27.28113,47.500031,105.200279
1,EHand::RIGHT,1-26.723083,46.578003,104.829918
1,EHand::RIGHT,1-26.225271,45.819923,104.48481
1,EHand::RIGHT,1-25.84075,45.125862,104.05555
1,EHand::RIGHT,1-25.832006,44.796158,103.508949
1,EHand::RIGHT,1-26.082355,44.67646,102.954498
1,EHand::RIGHT,1-26.559937,44.707767,102.296509
1,EHand::RIGHT,1-27.04652,44.787701,101.650467
1,EHand::RIGHT,1-27.202066,44.68956,101.176895
1,EHand::RIGHT,1-27.473969,44.517616,100.670921
1,EHand::RIGHT,1-27.620167,43.962486,99.862885
1,EHand::RIGHT,1-27.648294,43.561661,99.609337
1,EHand::RIGHT,1-27.614651,43.127697,99.363564
1,EHand::RIGHT,1-27.56469,42.653675,99.14518
1,EHand::RIGHT,1-27.555285,42.217083,98.969704
1,EHand::RIGHT,1-27.457909,41.69949,98.836067
1,EHand::RIGHT,1-27.316481,41.22818,98.610649
1,EHand::RIGHT,1-27.119701,40.728046,98.409668
1,EHand::RIGHT,1-26.93605,40.265137,98.203918
1,EHand::RIGHT,1-26.749178,39.850433,98.020912
1,EHand::RIGHT,1-26.648558,39.39027,97.861801
1,EHand::RIGHT,1-26.525831,38.903496,97.709625
1,EHand::RIGHT,1-26.325214,38.491428,97.557159
1,EHand::RIGHT,1-26.112104,38.011425,97.411911
1,EHand::RIGHT,1-25.908209,37.52951,97.288033
1,EHand::RIGHT,1-25.670645,37.077061,97.212044
1,EHand::RIGHT,1-25.407812,36.558437,97.11956
1,EHand::RIGHT,1-25.039015,36.100063,97.036285
1,EHand::RIGHT,1-24.587624,35.557606,96.916519
1,EHand::RIGHT,1-24.088741,35.119396,96.82933
1,EHand::RIGHT,1-23.564224,34.619347,96.770187
1,EHand::RIGHT,1-23.069397,34.224136,96.81572
1,EHand::RIGHT,1-22.60474,33.796524,96.951378
1,EHand::RIGHT,1-22.114635,33.425938,97.152885
1,EHand::RIGHT,1-21.604927,33.092251,97.377083
1,EHand::RIGHT,1-21.090384,32.838737,97.632256
1,EHand::RIGHT,1-20.598221,32.56086,97.995018
1,EHand::RIGHT,1-20.180029,32.326252,98.631775
1,EHand::RIGHT,1-19.852051,32.235138,99.43486
1,EHand::RIGHT,1-19.729134,32.193977,100.388924
1,EHand::RIGHT,1-19.612879,32.083523,101.309456
1,EHand::RIGHT,1-19.441717,31.97982,102.272247
1,EHand::RIGHT,1-19.328756,31.820293,103.301361
1,EHand::RIGHT,1-19.254068,31.545527,104.262527
1,EHand::RIGHT,1-19.213459,31.320644,105.085121
1,EHand::RIGHT,1-19.17087,31.095329,105.71067
1,EHand::RIGHT,1-18.891628,31.213251,105.893394
1,EHand::RIGHT,1-18.350843,31.520439,105.85849
1,EHand::RIGHT,1-17.564497,31.954473,105.576256
1,EHand::RIGHT,1-16.708437,32.313251,105.119873
1,EHand::RIGHT,1-15.892744,32.550117,104.663765
1,EHand::RIGHT,1-15.066298,32.720371,104.039597
1,EHand::RIGHT,1-14.172308,32.939606,103.353287
1,EHand::RIGHT,1-13.241374,33.177307,102.623749
1,EHand::RIGHT,1-12.262778,33.418869,101.829994
1,EHand::RIGHT,1-11.310215,33.632229,101.055786
1,EHand::RIGHT,1-10.453007,33.746414,100.343025
1,EHand::RIGHT,1-9.576601,33.795135,99.84729
1,EHand::RIGHT,1-8.816864,33.531673,99.48999
1,EHand::RIGHT,1-8.033646,33.159389,99.382217
1,EHand::RIGHT,1-7.40181,32.608788,99.390862
